Date,Location,Temp_C
1763-05-01,Richmond,17.834
1763-06-01,Richmond,22.575000000000006
1763-08-01,Richmond,24.339
1763-09-01,Richmond,19.717
1763-11-01,Richmond,6.824000000000002
1763-12-01,Richmond,4.399
1764-01-01,Richmond,2.13
1764-02-01,Richmond,6.589
1764-03-01,Richmond,8.097000000000001
1764-06-01,Richmond,21.034
1764-07-01,Richmond,23.813
1764-08-01,Richmond,23.556
1764-09-01,Richmond,18.852
1764-10-01,Richmond,16.275
1764-11-01,Richmond,9.41
1764-12-01,Richmond,6.854
1765-01-01,Richmond,2.047
1765-02-01,Richmond,5.073
1765-03-01,Richmond,9.417
1765-04-01,Richmond,14.472
1765-05-01,Richmond,19.008000000000006
1765-07-01,Richmond,24.474
1765-08-01,Richmond,24.435
1765-09-01,Richmond,20.1
1765-10-01,Richmond,13.466
1765-11-01,Richmond,8.805000000000003
1765-12-01,Richmond,3.843
1766-01-01,Richmond,0.7330000000000001
1766-02-01,Richmond,6.19
1766-03-01,Richmond,8.303999999999998
1766-04-01,Richmond,13.293
1766-05-01,Richmond,18.98
1766-06-01,Richmond,23.725
1766-07-01,Richmond,24.981
1766-08-01,Richmond,25.435
1766-09-01,Richmond,21.858
1766-10-01,Richmond,13.755
1766-11-01,Richmond,9.75
1766-12-01,Richmond,3.125
1767-01-01,Richmond,1.4500000000000002
1767-02-01,Richmond,3.856
1767-03-01,Richmond,8.425999999999998
1767-04-01,Richmond,12.821
1767-05-01,Richmond,17.558
1767-07-01,Richmond,24.942
1767-08-01,Richmond,26.03
1767-09-01,Richmond,19.946
1767-10-01,Richmond,14.036
1767-11-01,Richmond,9.592
1767-12-01,Richmond,2.031
1768-01-01,Richmond,1.052
1768-02-01,Richmond,6.064
1768-03-01,Richmond,5.976999999999999
1768-04-01,Richmond,11.018
1768-05-01,Richmond,17.192
1768-06-01,Richmond,21.094
1768-07-01,Richmond,23.927
1768-08-01,Richmond,23.406
1768-09-01,Richmond,19.189
1768-10-01,Richmond,12.569
1768-11-01,Richmond,6.9910000000000005
1768-12-01,Richmond,2.9110000000000005
1769-01-01,Richmond,3.465
1769-02-01,Richmond,3.425
1769-03-01,Richmond,7.738999999999999
1769-04-01,Richmond,12.691
1769-05-01,Richmond,18.293000000000006
1769-06-01,Richmond,24.081000000000003
1769-07-01,Richmond,25.438
1769-08-01,Richmond,24.434
1769-09-01,Richmond,20.455
1769-10-01,Richmond,11.568
1769-11-01,Richmond,6.022
1769-12-01,Richmond,1.8520000000000003
1770-01-01,Richmond,0.965
1770-02-01,Richmond,4.492
1770-03-01,Richmond,5.456999999999999
1770-04-01,Richmond,13.353
1770-05-01,Richmond,18.126
1770-06-01,Richmond,22.56600000000001
1770-07-01,Richmond,24.722
1770-08-01,Richmond,23.865
1770-09-01,Richmond,19.683
1770-10-01,Richmond,12.515
1770-11-01,Richmond,8.264000000000001
1770-12-01,Richmond,3.89
1771-01-01,Richmond,5.386
1771-02-01,Richmond,1.7029999999999998
1771-03-01,Richmond,8.161
1771-04-01,Richmond,13.129
1771-05-01,Richmond,19.593
1771-06-01,Richmond,23.645
1771-07-01,Richmond,25.164
1771-08-01,Richmond,25.759
1771-09-01,Richmond,20.573
1771-10-01,Richmond,16.311
1771-11-01,Richmond,9.989
1771-12-01,Richmond,2.8960000000000004
1772-01-01,Richmond,1.663
1772-02-01,Richmond,3.409
1772-03-01,Richmond,5.146999999999999
1772-04-01,Richmond,13.816
1772-05-01,Richmond,17.689
1772-06-01,Richmond,22.540000000000006
1772-07-01,Richmond,25.857
1772-08-01,Richmond,24.598000000000003
1772-09-01,Richmond,18.929
1772-10-01,Richmond,15.056
1772-11-01,Richmond,10.052
1772-12-01,Richmond,7.189
1773-01-01,Richmond,2.24
1773-02-01,Richmond,0.9409999999999998
1773-03-01,Richmond,7.699999999999998
1773-04-01,Richmond,14.203
1773-05-01,Richmond,19.85100000000001
1773-06-01,Richmond,23.363000000000003
1773-07-01,Richmond,26.24
1773-08-01,Richmond,24.759
1773-09-01,Richmond,21.592
1773-10-01,Richmond,15.009
1773-11-01,Richmond,7.405000000000001
1773-12-01,Richmond,6.256
1774-01-01,Richmond,-0.7530000000000001
1774-02-01,Richmond,4.446000000000001
1774-03-01,Richmond,8.408999999999999
1774-04-01,Richmond,16.891
1774-06-01,Richmond,23.716
1774-07-01,Richmond,26.445
1774-08-01,Richmond,25.007
1774-09-01,Richmond,19.97300000000001
1774-10-01,Richmond,15.835
1774-11-01,Richmond,7.569000000000001
1774-12-01,Richmond,2.587
1775-01-01,Richmond,4.289
1775-02-01,Richmond,7.372000000000001
1775-03-01,Richmond,10.232
1775-04-01,Richmond,12.989999999999998
1775-05-01,Richmond,20.751
1775-06-01,Richmond,21.805
1775-07-01,Richmond,25.564
1775-08-01,Richmond,24.482
1775-09-01,Richmond,19.884
1775-10-01,Richmond,14.322
1775-11-01,Richmond,8.932
1775-12-01,Richmond,2.293
1776-01-01,Richmond,0.6920000000000001
1776-02-01,Richmond,4.244
1776-03-01,Richmond,7.191999999999998
1776-04-01,Richmond,12.732
1776-06-01,Richmond,23.314
1776-07-01,Richmond,24.897
1776-08-01,Richmond,24.839
1776-09-01,Richmond,20.685
1776-10-01,Richmond,14.439
1776-11-01,Richmond,9.248
1776-12-01,Richmond,4.578
1777-01-01,Richmond,4.223
1777-02-01,Richmond,4.35
1777-03-01,Richmond,8.027000000000001
1777-04-01,Richmond,11.555
1777-05-01,Richmond,17.355
1777-06-01,Richmond,21.591
1777-07-01,Richmond,22.117
1777-08-01,Richmond,24.272
1777-09-01,Richmond,19.125
1777-10-01,Richmond,13.21
1777-11-01,Richmond,7.389000000000001
1777-12-01,Richmond,2.9410000000000003
1778-01-01,Richmond,3.085
1778-05-01,Richmond,18.032
1778-06-01,Richmond,21.733
1778-10-01,Richmond,14.536
1778-11-01,Richmond,6.2040000000000015
1778-12-01,Richmond,2.0200000000000005
1779-01-01,Richmond,1.609
1779-02-01,Richmond,7.431
1779-03-01,Richmond,7.931999999999999
1781-01-01,Richmond,4.293
1781-02-01,Richmond,4.7
1781-03-01,Richmond,8.052
1781-04-01,Richmond,12.235
1781-05-01,Richmond,18.764000000000006
1781-06-01,Richmond,22.14
1781-07-01,Richmond,26.15
1781-08-01,Richmond,25.283
1781-09-01,Richmond,19.544
1781-10-01,Richmond,14.158
1781-11-01,Richmond,7.585000000000001
1781-12-01,Richmond,3.475
1782-01-01,Richmond,0.3380000000000001
1782-02-01,Richmond,1.737
1782-03-01,Richmond,5.997999999999998
1782-04-01,Richmond,14.521
1782-05-01,Richmond,19.202
1782-06-01,Richmond,24.126
1782-07-01,Richmond,24.574
1782-08-01,Richmond,26.034
1782-09-01,Richmond,21.367
1782-10-01,Richmond,12.611
1782-11-01,Richmond,6.715000000000002
1782-12-01,Richmond,2.382
1783-01-01,Richmond,-0.0190000000000001
1783-02-01,Richmond,5.568
1783-03-01,Richmond,7.175999999999998
1783-04-01,Richmond,13.213
1783-05-01,Richmond,19.38000000000001
1783-06-01,Richmond,24.402
1783-07-01,Richmond,24.368
1783-08-01,Richmond,24.621
1783-09-01,Richmond,17.863
1783-10-01,Richmond,12.026
1783-11-01,Richmond,4.960000000000001
1783-12-01,Richmond,2.4330000000000003
1784-01-01,Richmond,0.1340000000000001
1784-02-01,Richmond,-0.121
1784-03-01,Richmond,6.310999999999999
1784-04-01,Richmond,11.295
1784-05-01,Richmond,17.992
1784-06-01,Richmond,23.06900000000001
1784-07-01,Richmond,25.345
1784-08-01,Richmond,25.956
1784-09-01,Richmond,19.727
1784-10-01,Richmond,12.278
1784-11-01,Richmond,8.632000000000001
1784-12-01,Richmond,2.359
1785-01-01,Richmond,0.6060000000000001
1785-02-01,Richmond,2.415
1785-03-01,Richmond,4.002999999999999
1785-04-01,Richmond,11.923
1785-05-01,Richmond,17.085
1785-06-01,Richmond,24.199
1785-07-01,Richmond,25.295
1785-08-01,Richmond,24.809
1785-09-01,Richmond,18.751
1785-10-01,Richmond,12.849
1785-11-01,Richmond,7.877000000000002
1785-12-01,Richmond,2.7590000000000003
1786-01-01,Richmond,0.1519999999999999
1786-02-01,Richmond,3.646
1786-03-01,Richmond,9.336
1786-04-01,Richmond,12.943
1786-05-01,Richmond,18.399
1786-06-01,Richmond,23.803
1786-07-01,Richmond,25.78
1786-08-01,Richmond,24.043000000000003
1786-09-01,Richmond,20.716
1786-10-01,Richmond,14.014
1786-11-01,Richmond,5.684000000000001
1786-12-01,Richmond,0.221
1787-01-01,Richmond,2.669
1787-02-01,Richmond,3.2
1787-03-01,Richmond,8.5
1787-04-01,Richmond,13.218
1787-05-01,Richmond,18.110000000000007
1787-06-01,Richmond,22.931
1787-07-01,Richmond,24.202
1787-08-01,Richmond,24.084
1787-09-01,Richmond,18.87
1787-10-01,Richmond,11.724
1787-11-01,Richmond,8.579
1787-12-01,Richmond,2.756
1788-01-01,Richmond,0.6200000000000001
1788-02-01,Richmond,2.951
1788-03-01,Richmond,7.8519999999999985
1788-04-01,Richmond,13.954
1788-05-01,Richmond,18.461
1788-06-01,Richmond,23.388
1788-07-01,Richmond,26.84
1788-08-01,Richmond,24.94
1788-09-01,Richmond,20.626
1788-10-01,Richmond,16.065
1788-11-01,Richmond,9.988
1788-12-01,Richmond,1.1830000000000005
1789-01-01,Richmond,2.7880000000000003
1789-02-01,Richmond,1.372
1789-03-01,Richmond,7.159999999999998
1789-04-01,Richmond,12.784
1789-05-01,Richmond,17.96
1789-06-01,Richmond,23.654
1789-07-01,Richmond,26.364
1789-08-01,Richmond,25.465
1789-09-01,Richmond,20.546
1789-10-01,Richmond,11.644
1789-11-01,Richmond,8.64
1789-12-01,Richmond,4.7940000000000005
1790-01-01,Richmond,3.924
1790-02-01,Richmond,4.167
1790-03-01,Richmond,7.414999999999999
1790-04-01,Richmond,11.457999999999998
1790-05-01,Richmond,18.683
1790-06-01,Richmond,24.267000000000003
1790-07-01,Richmond,24.711
1790-08-01,Richmond,25.082
1790-09-01,Richmond,20.53700000000001
1790-10-01,Richmond,13.943
1790-11-01,Richmond,7.631
1790-12-01,Richmond,0.653
1791-01-01,Richmond,2.757
1791-02-01,Richmond,2.323
1791-03-01,Richmond,9.454
1791-04-01,Richmond,13.99
1791-05-01,Richmond,19.281
1791-06-01,Richmond,23.35100000000001
1791-07-01,Richmond,24.603
1791-08-01,Richmond,24.596
1791-09-01,Richmond,19.568
1791-10-01,Richmond,12.197
1791-11-01,Richmond,7.871
1791-12-01,Richmond,3.359
1792-01-01,Richmond,-1.266
1792-02-01,Richmond,3.327
1792-03-01,Richmond,8.447999999999999
1792-04-01,Richmond,13.198
1792-05-01,Richmond,19.275
1792-06-01,Richmond,22.635
1792-07-01,Richmond,24.589
1792-08-01,Richmond,23.083
1792-09-01,Richmond,19.171
1792-10-01,Richmond,13.925
1792-11-01,Richmond,7.747000000000001
1792-12-01,Richmond,2.164
1793-01-01,Richmond,2.567
1793-02-01,Richmond,4.559
1793-03-01,Richmond,8.44
1793-04-01,Richmond,14.151
1793-05-01,Richmond,19.450000000000006
1793-06-01,Richmond,23.649
1793-07-01,Richmond,25.567
1793-08-01,Richmond,24.668000000000003
1793-09-01,Richmond,20.619
1793-10-01,Richmond,13.29
1793-11-01,Richmond,7.651000000000002
1793-12-01,Richmond,2.521
1794-01-01,Richmond,3.0010000000000003
1794-02-01,Richmond,3.224
1794-03-01,Richmond,8.732000000000001
1794-04-01,Richmond,14.143
1794-05-01,Richmond,19.874
1794-06-01,Richmond,22.251
1794-07-01,Richmond,24.219
1794-08-01,Richmond,24.497
1794-09-01,Richmond,21.209
1794-10-01,Richmond,12.924
1794-11-01,Richmond,7.319000000000001
1794-12-01,Richmond,5.934
1795-01-01,Richmond,2.068
1795-02-01,Richmond,3.751
1795-03-01,Richmond,7.5459999999999985
1795-04-01,Richmond,13.356
1795-05-01,Richmond,18.699
1795-06-01,Richmond,22.947000000000006
1795-07-01,Richmond,24.637
1795-08-01,Richmond,24.008000000000003
1795-09-01,Richmond,20.163
1795-10-01,Richmond,13.617
1795-11-01,Richmond,7.183000000000002
1795-12-01,Richmond,3.693
1796-01-01,Richmond,2.78
1796-02-01,Richmond,3.004
1796-03-01,Richmond,5.988
1796-04-01,Richmond,13.892
1796-05-01,Richmond,18.361
1796-06-01,Richmond,23.388
1796-07-01,Richmond,25.372
1796-08-01,Richmond,24.775
1796-09-01,Richmond,20.174
1796-10-01,Richmond,13.605
1796-11-01,Richmond,7.162999999999999
1796-12-01,Richmond,0.3640000000000003
1797-01-01,Richmond,1.4280000000000002
1797-02-01,Richmond,6.267
1797-03-01,Richmond,7.416999999999999
1797-04-01,Richmond,12.687
1797-05-01,Richmond,17.529
1797-06-01,Richmond,23.33
1797-07-01,Richmond,25.96
1797-08-01,Richmond,24.358
1797-09-01,Richmond,19.769
1797-10-01,Richmond,12.592
1797-11-01,Richmond,5.556000000000001
1797-12-01,Richmond,1.0810000000000004
1798-01-01,Richmond,2.653
1798-02-01,Richmond,2.5780000000000003
1798-03-01,Richmond,8.537999999999998
1798-04-01,Richmond,13.703
1798-05-01,Richmond,20.292
1798-06-01,Richmond,24.335
1798-07-01,Richmond,25.912
1798-08-01,Richmond,27.654
1798-09-01,Richmond,20.78700000000001
1798-10-01,Richmond,14.711
1798-11-01,Richmond,6.566000000000002
1798-12-01,Richmond,1.1260000000000003
1799-01-01,Richmond,2.48
1799-02-01,Richmond,2.303
1799-03-01,Richmond,5.943999999999999
1799-04-01,Richmond,13.711
1799-05-01,Richmond,18.429
1799-06-01,Richmond,23.914
1799-07-01,Richmond,26.028
1799-08-01,Richmond,24.949
1799-09-01,Richmond,20.479000000000006
1799-10-01,Richmond,13.765999999999998
1799-11-01,Richmond,8.764000000000001
1799-12-01,Richmond,2.5900000000000003
1800-01-01,Richmond,2.004
1800-02-01,Richmond,2.918
1800-03-01,Richmond,6.626
1800-04-01,Richmond,15.034
1800-05-01,Richmond,18.365
1800-06-01,Richmond,23.578000000000007
1800-07-01,Richmond,25.914
1800-08-01,Richmond,24.268
1800-09-01,Richmond,19.841
1800-10-01,Richmond,13.865
1800-11-01,Richmond,6.542000000000002
1800-12-01,Richmond,4.468
1801-01-01,Richmond,2.172
1801-02-01,Richmond,3.657
1801-03-01,Richmond,9.541
1801-04-01,Richmond,12.303
1801-05-01,Richmond,20.218
1801-06-01,Richmond,23.008000000000006
1801-07-01,Richmond,26.074
1801-08-01,Richmond,23.896
1801-09-01,Richmond,21.36
1801-10-01,Richmond,14.239
1801-11-01,Richmond,7.407000000000001
1801-12-01,Richmond,4.26
1802-01-01,Richmond,5.975
1802-02-01,Richmond,3.687
1802-03-01,Richmond,8.491999999999999
1802-04-01,Richmond,13.674
1802-05-01,Richmond,17.584
1802-06-01,Richmond,23.966
1802-07-01,Richmond,25.508000000000003
1802-08-01,Richmond,25.072
1802-09-01,Richmond,20.802
1802-10-01,Richmond,15.746
1802-11-01,Richmond,8.440000000000001
1802-12-01,Richmond,2.7470000000000003
1803-01-01,Richmond,1.982
1803-02-01,Richmond,4.315
1803-03-01,Richmond,7.7879999999999985
1803-04-01,Richmond,14.378
1803-05-01,Richmond,17.572000000000006
1803-06-01,Richmond,24.225
1803-07-01,Richmond,26.739
1803-08-01,Richmond,25.641
1803-09-01,Richmond,20.027
1803-10-01,Richmond,14.906
1803-11-01,Richmond,7.396000000000001
1803-12-01,Richmond,5.398
1804-01-01,Richmond,0.994
1804-02-01,Richmond,3.327
1804-03-01,Richmond,6.611999999999999
1804-04-01,Richmond,13.35
1804-05-01,Richmond,19.81600000000001
1804-06-01,Richmond,23.491
1804-07-01,Richmond,26.205
1804-08-01,Richmond,25.507
1804-09-01,Richmond,22.579
1804-10-01,Richmond,14.259
1804-11-01,Richmond,9.254
1804-12-01,Richmond,1.9550000000000003
1805-01-01,Richmond,0.928
1805-02-01,Richmond,4.04
1805-03-01,Richmond,9.532
1805-04-01,Richmond,14.414
1805-05-01,Richmond,19.155
1805-06-01,Richmond,23.925
1805-07-01,Richmond,26.215
1805-08-01,Richmond,26.312
1805-09-01,Richmond,21.950000000000006
1805-10-01,Richmond,12.653
1805-11-01,Richmond,7.441000000000002
1805-12-01,Richmond,6.565
1806-01-01,Richmond,2.21
1806-02-01,Richmond,5.337000000000001
1806-03-01,Richmond,5.893999999999999
1806-04-01,Richmond,11.892
1806-05-01,Richmond,19.449
1806-06-01,Richmond,23.427
1806-07-01,Richmond,24.704
1806-08-01,Richmond,24.368
1806-09-01,Richmond,21.152
1806-10-01,Richmond,13.62
1806-11-01,Richmond,7.856000000000001
1806-12-01,Richmond,3.3630000000000004
1807-01-01,Richmond,0.579
1807-02-01,Richmond,3.134
1807-03-01,Richmond,6.310999999999999
1807-04-01,Richmond,12.377
1807-05-01,Richmond,17.415000000000006
1807-06-01,Richmond,22.554
1807-07-01,Richmond,26.05
1807-08-01,Richmond,25.0
1807-09-01,Richmond,20.112
1807-10-01,Richmond,14.297
1807-11-01,Richmond,7.043000000000001
1807-12-01,Richmond,5.863
1808-01-01,Richmond,1.968
1808-02-01,Richmond,4.263999999999999
1808-03-01,Richmond,8.133
1808-04-01,Richmond,13.41
1808-05-01,Richmond,17.532
1808-06-01,Richmond,23.939
1808-07-01,Richmond,25.713
1808-08-01,Richmond,23.333
1808-09-01,Richmond,20.529
1808-10-01,Richmond,13.21
1808-11-01,Richmond,8.068000000000001
1808-12-01,Richmond,3.104
1809-01-01,Richmond,-0.3799999999999999
1809-02-01,Richmond,1.6329999999999998
1809-03-01,Richmond,6.235999999999999
1809-04-01,Richmond,12.989
1809-05-01,Richmond,18.192
1809-06-01,Richmond,23.143
1809-07-01,Richmond,23.397
1809-08-01,Richmond,23.615
1809-09-01,Richmond,18.854
1809-10-01,Richmond,16.357
1809-11-01,Richmond,5.234
1809-12-01,Richmond,5.006
1810-01-01,Richmond,1.462
1810-02-01,Richmond,4.874
1810-03-01,Richmond,7.483999999999999
1810-04-01,Richmond,14.004
1810-05-01,Richmond,18.488
1810-06-01,Richmond,23.339
1810-07-01,Richmond,23.824
1810-08-01,Richmond,23.65
1810-09-01,Richmond,19.888
1810-10-01,Richmond,12.434
1810-11-01,Richmond,6.283000000000001
1810-12-01,Richmond,2.705
1811-01-01,Richmond,1.959
1811-02-01,Richmond,2.277
1811-03-01,Richmond,9.262
1811-04-01,Richmond,12.222
1811-05-01,Richmond,17.653000000000006
1811-06-01,Richmond,23.12
1811-07-01,Richmond,24.442
1811-08-01,Richmond,23.776
1811-09-01,Richmond,20.015
1811-10-01,Richmond,14.449000000000002
1811-11-01,Richmond,7.553999999999999
1811-12-01,Richmond,3.0250000000000004
1812-01-01,Richmond,-0.0030000000000001
1812-02-01,Richmond,1.804
1812-03-01,Richmond,4.544999999999999
1812-04-01,Richmond,12.021999999999998
1812-05-01,Richmond,15.894000000000002
1812-06-01,Richmond,21.975
1812-07-01,Richmond,24.176
1812-08-01,Richmond,23.971
1812-09-01,Richmond,18.273
1812-10-01,Richmond,12.959
1812-11-01,Richmond,6.815000000000001
1812-12-01,Richmond,1.95
1813-01-01,Richmond,-0.6320000000000001
1813-02-01,Richmond,2.695
1813-03-01,Richmond,5.094999999999999
1813-04-01,Richmond,13.401
1813-05-01,Richmond,17.804000000000006
1813-06-01,Richmond,23.129
1813-07-01,Richmond,24.927
1813-08-01,Richmond,24.856
1813-09-01,Richmond,21.766
1813-10-01,Richmond,13.045
1813-11-01,Richmond,8.74
1813-12-01,Richmond,2.3230000000000004
1814-01-01,Richmond,0.5050000000000001
1814-02-01,Richmond,3.815
1814-03-01,Richmond,6.145
1814-04-01,Richmond,12.979
1814-05-01,Richmond,18.565
1814-06-01,Richmond,22.526
1814-07-01,Richmond,23.237
1814-08-01,Richmond,23.611
1814-09-01,Richmond,19.576
1814-10-01,Richmond,12.358
1814-11-01,Richmond,8.062000000000001
1814-12-01,Richmond,2.923
1815-01-01,Richmond,0.81
1815-02-01,Richmond,1.978
1815-03-01,Richmond,7.354999999999999
1815-04-01,Richmond,12.4
1815-05-01,Richmond,16.495
1815-06-01,Richmond,21.702
1815-07-01,Richmond,25.762
1815-08-01,Richmond,23.101
1815-09-01,Richmond,19.091
1815-10-01,Richmond,12.209
1815-11-01,Richmond,7.314000000000001
1815-12-01,Richmond,1.52
1816-01-01,Richmond,0.942
1816-02-01,Richmond,2.257
1816-03-01,Richmond,5.818
1816-04-01,Richmond,11.649
1816-05-01,Richmond,16.992
1816-06-01,Richmond,20.764000000000006
1816-07-01,Richmond,22.473000000000003
1816-08-01,Richmond,23.273000000000003
1816-09-01,Richmond,18.035
1816-10-01,Richmond,12.515
1816-11-01,Richmond,8.14
1816-12-01,Richmond,2.439
1817-01-01,Richmond,0.698
1817-02-01,Richmond,0.2399999999999997
1817-03-01,Richmond,6.209999999999999
1817-04-01,Richmond,12.442
1817-05-01,Richmond,16.835
1817-06-01,Richmond,20.668000000000006
1817-07-01,Richmond,23.347
1817-08-01,Richmond,23.956
1817-09-01,Richmond,19.19400000000001
1817-10-01,Richmond,11.291
1817-11-01,Richmond,7.706
1817-12-01,Richmond,1.9330000000000005
1818-01-01,Richmond,0.774
1818-02-01,Richmond,-0.4470000000000001
1818-03-01,Richmond,7.334999999999999
1818-04-01,Richmond,11.83
1818-05-01,Richmond,17.712
1818-06-01,Richmond,23.965
1818-07-01,Richmond,25.186
1818-08-01,Richmond,23.367
1818-09-01,Richmond,18.521
1818-10-01,Richmond,12.38
1818-11-01,Richmond,8.402999999999999
1818-12-01,Richmond,0.8170000000000002
1819-01-01,Richmond,2.818
1819-02-01,Richmond,4.113
1819-03-01,Richmond,4.539
1819-04-01,Richmond,11.868
1819-05-01,Richmond,17.464000000000002
1819-06-01,Richmond,23.062
1819-07-01,Richmond,24.738000000000003
1819-08-01,Richmond,23.985
1819-09-01,Richmond,21.262
1819-10-01,Richmond,13.009
1819-11-01,Richmond,8.036000000000001
1819-12-01,Richmond,2.1910000000000003
1820-01-01,Richmond,-0.5110000000000001
1820-02-01,Richmond,5.682
1820-03-01,Richmond,7.924999999999999
1820-04-01,Richmond,14.161
1820-05-01,Richmond,17.918000000000006
1820-06-01,Richmond,22.948
1820-07-01,Richmond,26.009
1820-08-01,Richmond,24.023000000000003
1820-09-01,Richmond,20.28
1820-10-01,Richmond,11.795
1820-11-01,Richmond,6.127000000000002
1820-12-01,Richmond,1.5950000000000002
1821-01-01,Richmond,-1.5710000000000002
1821-02-01,Richmond,4.667
1821-03-01,Richmond,5.805
1821-04-01,Richmond,10.384
1821-05-01,Richmond,17.789
1821-06-01,Richmond,23.128
1821-07-01,Richmond,22.462
1821-08-01,Richmond,25.207
1821-09-01,Richmond,20.802
1821-10-01,Richmond,13.187
1821-11-01,Richmond,6.841000000000001
1821-12-01,Richmond,2.027
1822-01-01,Richmond,0.5680000000000001
1822-02-01,Richmond,3.4160000000000004
1822-03-01,Richmond,9.794
1822-04-01,Richmond,13.46
1822-05-01,Richmond,19.669
1822-06-01,Richmond,23.148000000000003
1822-07-01,Richmond,25.944000000000003
1822-08-01,Richmond,24.011
1822-09-01,Richmond,21.499
1822-10-01,Richmond,14.347
1822-11-01,Richmond,9.264
1822-12-01,Richmond,2.5970000000000004
1823-01-01,Richmond,3.022
1823-02-01,Richmond,0.4869999999999997
1823-03-01,Richmond,8.072000000000001
1823-04-01,Richmond,14.579
1823-05-01,Richmond,19.102
1823-06-01,Richmond,22.447000000000006
1823-07-01,Richmond,25.292
1823-08-01,Richmond,24.257
1823-09-01,Richmond,19.719
1823-10-01,Richmond,12.427
1823-11-01,Richmond,5.267000000000001
1823-12-01,Richmond,3.708
1824-01-01,Richmond,4.533
1824-02-01,Richmond,2.9810000000000003
1824-03-01,Richmond,7.488999999999999
1824-04-01,Richmond,13.157
1824-05-01,Richmond,18.481
1824-06-01,Richmond,22.749
1824-07-01,Richmond,25.389
1824-08-01,Richmond,23.421
1824-09-01,Richmond,19.917
1824-10-01,Richmond,13.979
1824-11-01,Richmond,7.598000000000001
1824-12-01,Richmond,5.1880000000000015
