,Temp_C
2012-04-17,14.17154145195342
2012-04-18,14.372798074958572
2012-04-19,14.574054697963726
2012-04-20,14.775311320968878
2012-04-21,14.976567943974032
2012-04-22,15.177824566979186
2012-04-23,15.379081189984339
2012-04-24,15.580337812989491
2012-04-25,15.781594435994645
2012-04-26,15.982851058999799
2012-04-27,16.18410768200495
2012-04-28,16.385364305010107
2012-04-29,16.586620928015257
2012-04-30,16.78787755102041
2012-05-01,20.491
2012-05-02,17.095837033276933
2012-05-03,17.2526073998872
2012-05-04,17.409377766497464
2012-05-05,17.566148133107728
2012-05-06,17.722918499717995
2012-05-07,17.87968886632826
2012-05-08,18.036459232938522
2012-05-09,18.19322959954879
2012-05-10,18.349999966159054
2012-05-11,18.506770332769317
2012-05-12,18.663540699379585
2012-05-13,18.82031106598985
2012-05-14,18.977081432600112
2012-05-15,19.13385179921038
2012-05-16,19.290622165820643
2012-05-17,19.447392532430907
2012-05-18,19.604162899041174
2012-05-19,19.76093326565144
2012-05-20,19.917703632261702
2012-05-21,20.07447399887197
2012-05-22,20.231244365482233
2012-05-23,20.388014732092497
2012-05-24,20.544785098702764
2012-05-25,20.701555465313028
2012-05-26,20.858325831923292
2012-05-27,21.01509619853356
2012-05-28,21.171866565143823
2012-05-29,21.32863693175409
2012-05-30,21.485407298364354
2012-05-31,21.642177664974618
2012-06-01,22.322000000000006
2012-06-02,21.54621622097115
2012-06-03,21.62286101337087
2012-06-04,21.699505805770585
2012-06-05,21.776150598170304
2012-06-06,21.852795390570023
2012-06-07,21.929440182969742
2012-06-08,22.00608497536946
2012-06-09,22.08272976776918
2012-06-10,22.159374560168896
2012-06-11,22.236019352568615
2012-06-12,22.312664144968334
2012-06-13,22.389308937368053
2012-06-14,22.465953729767772
2012-06-15,22.54259852216749
2012-06-16,22.619243314567207
2012-06-17,22.695888106966926
2012-06-18,22.772532899366645
2012-06-19,22.849177691766364
2012-06-20,22.925822484166083
2012-06-21,23.002467276565802
2012-06-22,23.079112068965518
2012-06-23,23.155756861365237
2012-06-24,23.232401653764956
2012-06-25,23.309046446164675
2012-06-26,23.385691238564394
2012-06-27,23.46233603096411
2012-06-28,23.53898082336383
2012-06-29,23.61562561576355
2012-06-30,23.692270408163267
2012-07-01,26.541
2012-07-02,23.551043493526443
2012-07-03,23.52197408382708
2012-07-04,23.492904674127715
2012-07-05,23.463835264428354
2012-07-06,23.43476585472899
2012-07-07,23.405696445029626
2012-07-08,23.376627035330262
2012-07-09,23.3475576256309
2012-07-10,23.318488215931534
2012-07-11,23.28941880623217
2012-07-12,23.260349396532806
2012-07-13,23.231279986833446
2012-07-14,23.202210577134082
2012-07-15,23.173141167434718
2012-07-16,23.144071757735354
2012-07-17,23.11500234803599
2012-07-18,23.085932938336626
2012-07-19,23.056863528637262
2012-07-20,23.0277941189379
2012-07-21,22.998724709238537
2012-07-22,22.969655299539173
2012-07-23,22.94058588983981
2012-07-24,22.911516480140445
2012-07-25,22.88244707044108
2012-07-26,22.853377660741717
2012-07-27,22.824308251042353
2012-07-28,22.795238841342993
2012-07-29,22.76616943164363
2012-07-30,22.737100021944265
2012-07-31,22.7080306122449
2012-08-01,23.204
2012-08-02,22.476230574204468
2012-08-03,22.351606309699253
2012-08-04,22.226982045194042
2012-08-05,22.10235778068883
2012-08-06,21.977733516183616
2012-08-07,21.853109251678404
2012-08-08,21.72848498717319
2012-08-09,21.603860722667978
2012-08-10,21.479236458162767
2012-08-11,21.35461219365755
2012-08-12,21.22998792915234
2012-08-13,21.10536366464713
2012-08-14,20.980739400141914
2012-08-15,20.856115135636703
2012-08-16,20.73149087113149
2012-08-17,20.606866606626276
2012-08-18,20.482242342121065
2012-08-19,20.35761807761585
2012-08-20,20.23299381311064
2012-08-21,20.108369548605427
2012-08-22,19.983745284100213
2012-08-23,19.859121019595
2012-08-24,19.734496755089786
2012-08-25,19.609872490584575
2012-08-26,19.485248226079364
2012-08-27,19.36062396157415
2012-08-28,19.235999697068937
2012-08-29,19.111375432563726
2012-08-30,18.98675116805851
2012-08-31,18.8621269035533
2012-09-01,18.786
2012-09-02,18.181542587680518
2012-09-03,17.962767715043576
2012-09-04,17.743992842406634
2012-09-05,17.52521796976969
2012-09-06,17.306443097132753
2012-09-07,17.08766822449581
2012-09-08,16.86889335185887
2012-09-09,16.650118479221927
2012-09-10,16.431343606584985
2012-09-11,16.212568733948043
2012-09-12,15.9937938613111
2012-09-13,15.77501898867416
2012-09-14,15.556244116037218
2012-09-15,15.337469243400276
2012-09-16,15.118694370763336
2012-09-17,14.899919498126394
2012-09-18,14.681144625489452
2012-09-19,14.46236975285251
2012-09-20,14.243594880215568
2012-09-21,14.024820007578626
2012-09-22,13.806045134941686
2012-09-23,13.587270262304743
2012-09-24,13.368495389667803
2012-09-25,13.149720517030861
2012-09-26,12.930945644393919
2012-09-27,12.712170771756977
2012-09-28,12.493395899120035
2012-09-29,12.274621026483093
2012-09-30,12.055846153846153
2012-10-01,12.114
2012-10-02,11.497943962585035
2012-10-03,11.29926292517007
2012-10-04,11.100581887755103
2012-10-05,10.901900850340137
2012-10-06,10.703219812925171
2012-10-07,10.504538775510206
2012-10-08,10.30585773809524
2012-10-09,10.107176700680274
2012-10-10,9.908495663265308
2012-10-11,9.709814625850342
2012-10-12,9.511133588435374
2012-10-13,9.31245255102041
2012-10-14,9.113771513605442
2012-10-15,8.915090476190477
2012-10-16,8.71640943877551
2012-10-17,8.517728401360545
2012-10-18,8.319047363945579
2012-10-19,8.120366326530613
2012-10-20,7.921685289115647
2012-10-21,7.723004251700681
2012-10-22,7.524323214285715
2012-10-23,7.325642176870749
2012-10-24,7.1269611394557835
2012-10-25,6.928280102040818
2012-10-26,6.729599064625852
2012-10-27,6.530918027210886
2012-10-28,6.332236989795919
2012-10-29,6.133555952380953
2012-10-30,5.934874914965987
2012-10-31,5.736193877551021
2012-11-01,5.2090000000000005
2012-11-02,5.205860187292141
2012-11-03,5.028782874584282
2012-11-04,4.851705561876423
2012-11-05,4.674628249168563
2012-11-06,4.497550936460704
2012-11-07,4.320473623752845
2012-11-08,4.143396311044985
2012-11-09,3.966318998337126
2012-11-10,3.7892416856292668
2012-11-11,3.6121643729214075
2012-11-12,3.435087060213548
2012-11-13,3.2580097475056893
2012-11-14,3.08093243479783
2012-11-15,2.9038551220899707
2012-11-16,2.7267778093821113
2012-11-17,2.549700496674252
2012-11-18,2.3726231839663927
2012-11-19,2.1955458712585334
2012-11-20,2.018468558550674
2012-11-21,1.8413912458428148
2012-11-22,1.6643139331349555
2012-11-23,1.4872366204270961
2012-11-24,1.3101593077192373
2012-11-25,1.133081995011378
2012-11-26,0.9560046823035186
2012-11-27,0.7789273695956593
2012-11-28,0.6018500568878
2012-11-29,0.4247727441799407
2012-11-30,0.24769543147208126
2012-12-01,4.259
2012-12-02,0.13701562500000003
2012-12-03,0.13701562500000003
2012-12-04,0.13701562500000003
2012-12-05,0.13701562500000003
2012-12-06,0.13701562500000003
2012-12-07,0.13701562500000003
2012-12-08,0.13701562500000003
2012-12-09,0.13701562500000003
2012-12-10,0.13701562500000003
2012-12-11,0.13701562500000003
2012-12-12,0.13701562500000003
2012-12-13,0.13701562500000003
2012-12-14,0.13701562500000003
2012-12-15,0.13701562500000003
2012-12-16,0.13701562500000003
2012-12-17,0.13701562500000003
2012-12-18,0.13701562500000003
2012-12-19,0.13701562500000003
2012-12-20,0.13701562500000003
2012-12-21,0.13701562500000003
2012-12-22,0.13701562500000003
2012-12-23,0.13701562500000003
2012-12-24,0.13701562500000003
2012-12-25,0.13701562500000003
2012-12-26,0.13701562500000003
2012-12-27,0.13701562500000003
2012-12-28,0.13701562500000003
2012-12-29,0.13701562500000003
2012-12-30,0.13701562500000003
2012-12-31,0.13701562500000003
2013-01-01,0.536
2013-01-02,-1.323801168117763
2013-01-03,-1.2735719179845755
2013-01-04,-1.2233426678513881
2013-01-05,-1.1731134177182005
2013-01-06,-1.122884167585013
2013-01-07,-1.0726549174518254
2013-01-08,-1.0224256673186378
2013-01-09,-0.9721964171854505
2013-01-10,-0.9219671670522629
2013-01-11,-0.8717379169190753
2013-01-12,-0.8215086667858879
2013-01-13,-0.7712794166527003
2013-01-14,-0.7210501665195128
2013-01-15,-0.6708209163863252
2013-01-16,-0.6205916662531378
2013-01-17,-0.5703624161199502
2013-01-18,-0.5201331659867626
2013-01-19,-0.46990391585357516
2013-01-20,-0.4196746657203876
2013-01-21,-0.3694454155872
2013-01-22,-0.31921616545401266
2013-01-23,-0.2689869153208251
2013-01-24,-0.2187576651876375
2013-01-25,-0.16852841505444993
2013-01-26,-0.11829916492126236
2013-01-27,-0.068069914788075
2013-01-28,-0.017840664654887428
2013-01-29,0.03238858547830015
2013-01-30,0.08261783561148772
2013-01-31,0.13284708574467508
2013-02-01,-0.134
2013-02-02,0.35982914531079613
2013-02-03,0.5365819547437296
2013-02-04,0.7133347641766632
2013-02-05,0.8900875736095966
2013-02-06,1.0668403830425301
2013-02-07,1.2435931924754637
2013-02-08,1.420346001908397
2013-02-09,1.5970988113413307
2013-02-10,1.7738516207742643
2013-02-11,1.9506044302071976
2013-02-12,2.1273572396401312
2013-02-13,2.304110049073065
2013-02-14,2.4808628585059984
2013-02-15,2.6576156679389316
2013-02-16,2.834368477371865
2013-02-17,3.0111212868047987
2013-02-18,3.1878740962377323
2013-02-19,3.364626905670666
2013-02-20,3.541379715103599
2013-02-21,3.7181325245365326
2013-02-22,3.8948853339694662
2013-02-23,4.071638143402399
2013-02-24,4.248390952835333
2013-02-25,4.425143762268267
2013-02-26,4.6018965717012
2013-02-27,4.778649381134134
2013-02-28,4.955402190567066
2013-03-01,2.822
2013-03-02,4.4753870967741936
2013-03-03,4.695222341696535
2013-03-04,4.915057586618877
2013-03-05,5.134892831541219
2013-03-06,5.3547280764635605
2013-03-07,5.574563321385902
2013-03-08,5.794398566308244
2013-03-09,6.014233811230586
2013-03-10,6.2340690561529275
2013-03-11,6.453904301075269
2013-03-12,6.673739545997611
2013-03-13,6.893574790919953
2013-03-14,7.113410035842294
2013-03-15,7.333245280764635
2013-03-16,7.553080525686977
2013-03-17,7.772915770609319
2013-03-18,7.992751015531661
2013-03-19,8.212586260454003
2013-03-20,8.432421505376343
2013-03-21,8.652256750298687
2013-03-22,8.872091995221027
2013-03-23,9.09192724014337
2013-03-24,9.31176248506571
2013-03-25,9.531597729988054
2013-03-26,9.751432974910394
2013-03-27,9.971268219832735
2013-03-28,10.191103464755077
2013-03-29,10.410938709677419
2013-03-30,10.63077395459976
2013-03-31,10.850609199522102
2013-04-01,11.847
2013-04-02,10.951435483870968
2013-04-03,11.152692106876122
2013-04-04,11.353948729881274
2013-04-05,11.555205352886428
2013-04-06,11.75646197589158
2013-04-07,11.957718598896735
2013-04-08,12.158975221901887
2013-04-09,12.360231844907041
2013-04-10,12.561488467912193
2013-04-11,12.762745090917347
2013-04-12,12.9640017139225
2013-04-13,13.165258336927653
2013-04-14,13.366514959932807
2013-04-15,13.56777158293796
2013-04-16,13.769028205943114
2013-04-17,13.970284828948266
2013-04-18,14.17154145195342
2013-04-19,14.372798074958572
2013-04-20,14.574054697963726
2013-04-21,14.775311320968878
2013-04-22,14.976567943974032
2013-04-23,15.177824566979186
2013-04-24,15.379081189984339
2013-04-25,15.580337812989491
2013-04-26,15.781594435994645
2013-04-27,15.982851058999799
2013-04-28,16.18410768200495
2013-04-29,16.385364305010107
2013-04-30,16.586620928015257
2013-05-01,18.254
2013-05-02,16.93906666666667
2013-05-03,17.095837033276933
2013-05-04,17.2526073998872
2013-05-05,17.409377766497464
2013-05-06,17.566148133107728
2013-05-07,17.722918499717995
2013-05-08,17.87968886632826
2013-05-09,18.036459232938522
2013-05-10,18.19322959954879
2013-05-11,18.349999966159054
2013-05-12,18.506770332769317
2013-05-13,18.663540699379585
2013-05-14,18.82031106598985
2013-05-15,18.977081432600112
2013-05-16,19.13385179921038
2013-05-17,19.290622165820643
2013-05-18,19.447392532430907
2013-05-19,19.604162899041174
2013-05-20,19.76093326565144
2013-05-21,19.917703632261702
2013-05-22,20.07447399887197
2013-05-23,20.231244365482233
2013-05-24,20.388014732092497
2013-05-25,20.544785098702764
2013-05-26,20.701555465313028
2013-05-27,20.858325831923292
2013-05-28,21.01509619853356
2013-05-29,21.171866565143823
2013-05-30,21.32863693175409
2013-05-31,21.485407298364354
2013-06-01,22.185
2013-06-02,21.46957142857143
2013-06-03,21.54621622097115
2013-06-04,21.62286101337087
2013-06-05,21.699505805770585
2013-06-06,21.776150598170304
2013-06-07,21.852795390570023
2013-06-08,21.929440182969742
2013-06-09,22.00608497536946
2013-06-10,22.08272976776918
2013-06-11,22.159374560168896
2013-06-12,22.236019352568615
2013-06-13,22.312664144968334
2013-06-14,22.389308937368053
2013-06-15,22.465953729767772
2013-06-16,22.54259852216749
2013-06-17,22.619243314567207
2013-06-18,22.695888106966926
2013-06-19,22.772532899366645
2013-06-20,22.849177691766364
2013-06-21,22.925822484166083
2013-06-22,23.002467276565802
2013-06-23,23.079112068965518
2013-06-24,23.155756861365237
2013-06-25,23.232401653764956
2013-06-26,23.309046446164675
2013-06-27,23.385691238564394
2013-06-28,23.46233603096411
2013-06-29,23.53898082336383
2013-06-30,23.61562561576355
2013-07-01,23.558000000000003
2013-07-02,23.580112903225807
2013-07-03,23.551043493526443
2013-07-04,23.52197408382708
2013-07-05,23.492904674127715
2013-07-06,23.463835264428354
2013-07-07,23.43476585472899
2013-07-08,23.405696445029626
2013-07-09,23.376627035330262
2013-07-10,23.3475576256309
2013-07-11,23.318488215931534
2013-07-12,23.28941880623217
2013-07-13,23.260349396532806
2013-07-14,23.231279986833446
2013-07-15,23.202210577134082
2013-07-16,23.173141167434718
2013-07-17,23.144071757735354
2013-07-18,23.11500234803599
2013-07-19,23.085932938336626
2013-07-20,23.056863528637262
2013-07-21,23.0277941189379
2013-07-22,22.998724709238537
2013-07-23,22.969655299539173
2013-07-24,22.94058588983981
2013-07-25,22.911516480140445
2013-07-26,22.88244707044108
2013-07-27,22.853377660741717
2013-07-28,22.824308251042353
2013-07-29,22.795238841342993
2013-07-30,22.76616943164363
2013-07-31,22.737100021944265
2013-08-01,22.354000000000006
2013-08-02,22.60085483870968
2013-08-03,22.476230574204468
2013-08-04,22.351606309699253
2013-08-05,22.226982045194042
2013-08-06,22.10235778068883
2013-08-07,21.977733516183616
2013-08-08,21.853109251678404
2013-08-09,21.72848498717319
2013-08-10,21.603860722667978
2013-08-11,21.479236458162767
2013-08-12,21.35461219365755
2013-08-13,21.22998792915234
2013-08-14,21.10536366464713
2013-08-15,20.980739400141914
2013-08-16,20.856115135636703
2013-08-17,20.73149087113149
2013-08-18,20.606866606626276
2013-08-19,20.482242342121065
2013-08-20,20.35761807761585
2013-08-21,20.23299381311064
2013-08-22,20.108369548605427
2013-08-23,19.983745284100213
2013-08-24,19.859121019595
2013-08-25,19.734496755089786
2013-08-26,19.609872490584575
2013-08-27,19.485248226079364
2013-08-28,19.36062396157415
2013-08-29,19.235999697068937
2013-08-30,19.111375432563726
2013-08-31,18.98675116805851
2013-09-01,19.681
2013-09-02,18.40031746031746
2013-09-03,18.181542587680518
2013-09-04,17.962767715043576
2013-09-05,17.743992842406634
2013-09-06,17.52521796976969
2013-09-07,17.306443097132753
2013-09-08,17.08766822449581
2013-09-09,16.86889335185887
2013-09-10,16.650118479221927
2013-09-11,16.431343606584985
2013-09-12,16.212568733948043
2013-09-13,15.9937938613111
2013-09-14,15.77501898867416
2013-09-15,15.556244116037218
2013-09-16,15.337469243400276
2013-09-17,15.118694370763336
2013-09-18,14.899919498126394
2013-09-19,14.681144625489452
2013-09-20,14.46236975285251
2013-09-21,14.243594880215568
2013-09-22,14.024820007578626
2013-09-23,13.806045134941686
2013-09-24,13.587270262304743
2013-09-25,13.368495389667803
2013-09-26,13.149720517030861
2013-09-27,12.930945644393919
2013-09-28,12.712170771756977
2013-09-29,12.493395899120035
2013-09-30,12.274621026483093
2013-10-01,12.055846153846153
2013-10-02,11.696625000000001
2013-10-03,11.497943962585035
2013-10-04,11.29926292517007
2013-10-05,11.100581887755103
2013-10-06,10.901900850340137
2013-10-07,10.703219812925171
2013-10-08,10.504538775510206
2013-10-09,10.30585773809524
2013-10-10,10.107176700680274
2013-10-11,9.908495663265308
2013-10-12,9.709814625850342
2013-10-13,9.511133588435374
2013-10-14,9.31245255102041
2013-10-15,9.113771513605442
2013-10-16,8.915090476190477
2013-10-17,8.71640943877551
2013-10-18,8.517728401360545
2013-10-19,8.319047363945579
2013-10-20,8.120366326530613
2013-10-21,7.921685289115647
2013-10-22,7.723004251700681
2013-10-23,7.524323214285715
2013-10-24,7.325642176870749
2013-10-25,7.1269611394557835
2013-10-26,6.928280102040818
2013-10-27,6.729599064625852
2013-10-28,6.530918027210886
2013-10-29,6.332236989795919
2013-10-30,6.133555952380953
2013-10-31,5.934874914965987
2013-11-01,5.736193877551021
2013-11-02,5.382937500000001
2013-11-03,5.205860187292141
2013-11-04,5.028782874584282
2013-11-05,4.851705561876423
2013-11-06,4.674628249168563
2013-11-07,4.497550936460704
2013-11-08,4.320473623752845
2013-11-09,4.143396311044985
2013-11-10,3.966318998337126
2013-11-11,3.7892416856292668
2013-11-12,3.6121643729214075
2013-11-13,3.435087060213548
2013-11-14,3.2580097475056893
2013-11-15,3.08093243479783
2013-11-16,2.9038551220899707
2013-11-17,2.7267778093821113
2013-11-18,2.549700496674252
2013-11-19,2.3726231839663927
2013-11-20,2.1955458712585334
2013-11-21,2.018468558550674
2013-11-22,1.8413912458428148
2013-11-23,1.6643139331349555
2013-11-24,1.4872366204270961
2013-11-25,1.3101593077192373
2013-11-26,1.133081995011378
2013-11-27,0.9560046823035186
2013-11-28,0.7789273695956593
2013-11-29,0.6018500568878
2013-11-30,0.4247727441799407
2013-12-01,0.24769543147208126
2013-12-02,0.13701562500000003
2013-12-03,0.13701562500000003
2013-12-04,0.13701562500000003
2013-12-05,0.13701562500000003
2013-12-06,0.13701562500000003
2013-12-07,0.13701562500000003
2013-12-08,0.13701562500000003
2013-12-09,0.13701562500000003
2013-12-10,0.13701562500000003
2013-12-11,0.13701562500000003
2013-12-12,0.13701562500000003
2013-12-13,0.13701562500000003
2013-12-14,0.13701562500000003
2013-12-15,0.13701562500000003
2013-12-16,0.13701562500000003
2013-12-17,0.13701562500000003
2013-12-18,0.13701562500000003
2013-12-19,0.13701562500000003
2013-12-20,0.13701562500000003
2013-12-21,0.13701562500000003
2013-12-22,0.13701562500000003
2013-12-23,0.13701562500000003
2013-12-24,0.13701562500000003
2013-12-25,0.13701562500000003
2013-12-26,0.13701562500000003
2013-12-27,0.13701562500000003
2013-12-28,0.13701562500000003
2013-12-29,0.13701562500000003
2013-12-30,0.13701562500000003
2013-12-31,0.13701562500000003
2014-01-01,-1.3740304182509506
2014-01-02,-1.323801168117763
2014-01-03,-1.2735719179845755
2014-01-04,-1.2233426678513881
2014-01-05,-1.1731134177182005
2014-01-06,-1.122884167585013
2014-01-07,-1.0726549174518254
2014-01-08,-1.0224256673186378
2014-01-09,-0.9721964171854505
2014-01-10,-0.9219671670522629
2014-01-11,-0.8717379169190753
2014-01-12,-0.8215086667858879
2014-01-13,-0.7712794166527003
2014-01-14,-0.7210501665195128
2014-01-15,-0.6708209163863252
2014-01-16,-0.6205916662531378
2014-01-17,-0.5703624161199502
2014-01-18,-0.5201331659867626
2014-01-19,-0.46990391585357516
2014-01-20,-0.4196746657203876
2014-01-21,-0.3694454155872
2014-01-22,-0.31921616545401266
2014-01-23,-0.2689869153208251
2014-01-24,-0.2187576651876375
2014-01-25,-0.16852841505444993
2014-01-26,-0.11829916492126236
2014-01-27,-0.068069914788075
2014-01-28,-0.017840664654887428
2014-01-29,0.03238858547830015
2014-01-30,0.08261783561148772
2014-01-31,0.13284708574467508
2014-02-01,0.1830763358778626
2014-02-02,0.35982914531079613
2014-02-03,0.5365819547437296
2014-02-04,0.7133347641766632
2014-02-05,0.8900875736095966
2014-02-06,1.0668403830425301
2014-02-07,1.2435931924754637
2014-02-08,1.420346001908397
2014-02-09,1.5970988113413307
2014-02-10,1.7738516207742643
2014-02-11,1.9506044302071976
2014-02-12,2.1273572396401312
2014-02-13,2.304110049073065
2014-02-14,2.4808628585059984
2014-02-15,2.6576156679389316
2014-02-16,2.834368477371865
2014-02-17,3.0111212868047987
2014-02-18,3.1878740962377323
2014-02-19,3.364626905670666
2014-02-20,3.541379715103599
2014-02-21,3.7181325245365326
2014-02-22,3.8948853339694662
2014-02-23,4.071638143402399
2014-02-24,4.248390952835333
2014-02-25,4.425143762268267
2014-02-26,4.6018965717012
2014-02-27,4.778649381134134
2014-02-28,4.955402190567066
2014-03-01,5.132155
2014-03-02,4.4753870967741936
2014-03-03,4.695222341696535
2014-03-04,4.915057586618877
2014-03-05,5.134892831541219
2014-03-06,5.3547280764635605
2014-03-07,5.574563321385902
2014-03-08,5.794398566308244
2014-03-09,6.014233811230586
2014-03-10,6.2340690561529275
2014-03-11,6.453904301075269
2014-03-12,6.673739545997611
2014-03-13,6.893574790919953
2014-03-14,7.113410035842294
2014-03-15,7.333245280764635
2014-03-16,7.553080525686977
2014-03-17,7.772915770609319
2014-03-18,7.992751015531661
2014-03-19,8.212586260454003
2014-03-20,8.432421505376343
2014-03-21,8.652256750298687
2014-03-22,8.872091995221027
2014-03-23,9.09192724014337
2014-03-24,9.31176248506571
2014-03-25,9.531597729988054
2014-03-26,9.751432974910394
2014-03-27,9.971268219832735
2014-03-28,10.191103464755077
2014-03-29,10.410938709677419
2014-03-30,10.63077395459976
2014-03-31,10.850609199522102
2014-04-01,11.070444444444444
2014-04-02,10.951435483870968
2014-04-03,11.152692106876122
2014-04-04,11.353948729881274
2014-04-05,11.555205352886428
2014-04-06,11.75646197589158
2014-04-07,11.957718598896735
2014-04-08,12.158975221901887
2014-04-09,12.360231844907041
2014-04-10,12.561488467912193
2014-04-11,12.762745090917347
2014-04-12,12.9640017139225
2014-04-13,13.165258336927653
2014-04-14,13.366514959932807
2014-04-15,13.56777158293796
2014-04-16,13.769028205943114
2014-04-17,13.970284828948266
2014-04-18,14.17154145195342
2014-04-19,14.372798074958572
2014-04-20,14.574054697963726
2014-04-21,14.775311320968878
2014-04-22,14.976567943974032
2014-04-23,15.177824566979186
2014-04-24,15.379081189984339
2014-04-25,15.580337812989491
2014-04-26,15.781594435994645
2014-04-27,15.982851058999799
2014-04-28,16.18410768200495
2014-04-29,16.385364305010107
2014-04-30,16.586620928015257
2014-05-01,16.78787755102041
2014-05-02,16.93906666666667
2014-05-03,17.095837033276933
2014-05-04,17.2526073998872
2014-05-05,17.409377766497464
2014-05-06,17.566148133107728
2014-05-07,17.722918499717995
2014-05-08,17.87968886632826
2014-05-09,18.036459232938522
2014-05-10,18.19322959954879
2014-05-11,18.349999966159054
2014-05-12,18.506770332769317
2014-05-13,18.663540699379585
2014-05-14,18.82031106598985
2014-05-15,18.977081432600112
2014-05-16,19.13385179921038
2014-05-17,19.290622165820643
2014-05-18,19.447392532430907
2014-05-19,19.604162899041174
2014-05-20,19.76093326565144
2014-05-21,19.917703632261702
2014-05-22,20.07447399887197
2014-05-23,20.231244365482233
2014-05-24,20.388014732092497
2014-05-25,20.544785098702764
2014-05-26,20.701555465313028
2014-05-27,20.858325831923292
2014-05-28,21.01509619853356
2014-05-29,21.171866565143823
2014-05-30,21.32863693175409
2014-05-31,21.485407298364354
2014-06-01,21.642177664974618
2014-06-02,21.46957142857143
2014-06-03,21.54621622097115
2014-06-04,21.62286101337087
2014-06-05,21.699505805770585
2014-06-06,21.776150598170304
2014-06-07,21.852795390570023
2014-06-08,21.929440182969742
2014-06-09,22.00608497536946
2014-06-10,22.08272976776918
2014-06-11,22.159374560168896
2014-06-12,22.236019352568615
2014-06-13,22.312664144968334
2014-06-14,22.389308937368053
2014-06-15,22.465953729767772
2014-06-16,22.54259852216749
2014-06-17,22.619243314567207
2014-06-18,22.695888106966926
2014-06-19,22.772532899366645
2014-06-20,22.849177691766364
2014-06-21,22.925822484166083
2014-06-22,23.002467276565802
2014-06-23,23.079112068965518
2014-06-24,23.155756861365237
2014-06-25,23.232401653764956
2014-06-26,23.309046446164675
2014-06-27,23.385691238564394
2014-06-28,23.46233603096411
2014-06-29,23.53898082336383
2014-06-30,23.61562561576355
2014-07-01,23.692270408163267
2014-07-02,23.580112903225807
2014-07-03,23.551043493526443
2014-07-04,23.52197408382708
2014-07-05,23.492904674127715
2014-07-06,23.463835264428354
2014-07-07,23.43476585472899
2014-07-08,23.405696445029626
2014-07-09,23.376627035330262
2014-07-10,23.3475576256309
2014-07-11,23.318488215931534
2014-07-12,23.28941880623217
2014-07-13,23.260349396532806
2014-07-14,23.231279986833446
2014-07-15,23.202210577134082
2014-07-16,23.173141167434718
2014-07-17,23.144071757735354
2014-07-18,23.11500234803599
2014-07-19,23.085932938336626
2014-07-20,23.056863528637262
2014-07-21,23.0277941189379
2014-07-22,22.998724709238537
2014-07-23,22.969655299539173
2014-07-24,22.94058588983981
2014-07-25,22.911516480140445
2014-07-26,22.88244707044108
2014-07-27,22.853377660741717
2014-07-28,22.824308251042353
2014-07-29,22.795238841342993
2014-07-30,22.76616943164363
2014-07-31,22.737100021944265
2014-08-01,22.7080306122449
2014-08-02,22.60085483870968
2014-08-03,22.476230574204468
2014-08-04,22.351606309699253
2014-08-05,22.226982045194042
2014-08-06,22.10235778068883
2014-08-07,21.977733516183616
2014-08-08,21.853109251678404
2014-08-09,21.72848498717319
2014-08-10,21.603860722667978
2014-08-11,21.479236458162767
2014-08-12,21.35461219365755
2014-08-13,21.22998792915234
2014-08-14,21.10536366464713
2014-08-15,20.980739400141914
2014-08-16,20.856115135636703
2014-08-17,20.73149087113149
2014-08-18,20.606866606626276
2014-08-19,20.482242342121065
2014-08-20,20.35761807761585
2014-08-21,20.23299381311064
2014-08-22,20.108369548605427
2014-08-23,19.983745284100213
2014-08-24,19.859121019595
2014-08-25,19.734496755089786
2014-08-26,19.609872490584575
2014-08-27,19.485248226079364
2014-08-28,19.36062396157415
2014-08-29,19.235999697068937
2014-08-30,19.111375432563726
2014-08-31,18.98675116805851
2014-09-01,18.8621269035533
2014-09-02,18.40031746031746
2014-09-03,18.181542587680518
2014-09-04,17.962767715043576
2014-09-05,17.743992842406634
2014-09-06,17.52521796976969
2014-09-07,17.306443097132753
2014-09-08,17.08766822449581
2014-09-09,16.86889335185887
2014-09-10,16.650118479221927
2014-09-11,16.431343606584985
2014-09-12,16.212568733948043
2014-09-13,15.9937938613111
2014-09-14,15.77501898867416
2014-09-15,15.556244116037218
2014-09-16,15.337469243400276
2014-09-17,15.118694370763336
2014-09-18,14.899919498126394
2014-09-19,14.681144625489452
2014-09-20,14.46236975285251
2014-09-21,14.243594880215568
2014-09-22,14.024820007578626
2014-09-23,13.806045134941686
2014-09-24,13.587270262304743
2014-09-25,13.368495389667803
2014-09-26,13.149720517030861
2014-09-27,12.930945644393919
2014-09-28,12.712170771756977
2014-09-29,12.493395899120035
2014-09-30,12.274621026483093
2014-10-01,12.055846153846153
2014-10-02,11.696625000000001
2014-10-03,11.497943962585035
2014-10-04,11.29926292517007
2014-10-05,11.100581887755103
2014-10-06,10.901900850340137
2014-10-07,10.703219812925171
2014-10-08,10.504538775510206
2014-10-09,10.30585773809524
2014-10-10,10.107176700680274
2014-10-11,9.908495663265308
2014-10-12,9.709814625850342
2014-10-13,9.511133588435374
2014-10-14,9.31245255102041
2014-10-15,9.113771513605442
2014-10-16,8.915090476190477
2014-10-17,8.71640943877551
2014-10-18,8.517728401360545
2014-10-19,8.319047363945579
2014-10-20,8.120366326530613
2014-10-21,7.921685289115647
2014-10-22,7.723004251700681
2014-10-23,7.524323214285715
