,Temp_C
2007-12-08,4.19686875
2007-12-09,4.19686875
2007-12-10,4.19686875
2007-12-11,4.19686875
2007-12-12,4.19686875
2007-12-13,4.19686875
2007-12-14,4.19686875
2007-12-15,4.19686875
2007-12-16,4.19686875
2007-12-17,4.19686875
2007-12-18,4.19686875
2007-12-19,4.19686875
2007-12-20,4.19686875
2007-12-21,4.19686875
2007-12-22,4.19686875
2007-12-23,4.19686875
2007-12-24,4.19686875
2007-12-25,4.19686875
2007-12-26,4.19686875
2007-12-27,4.19686875
2007-12-28,4.19686875
2007-12-29,4.19686875
2007-12-30,4.19686875
2007-12-31,4.19686875
2008-01-01,3.1872
2008-01-02,3.0897391459894408
2008-01-03,3.140063082853406
2008-01-04,3.190387019717371
2008-01-05,3.2407109565813363
2008-01-06,3.2910348934453015
2008-01-07,3.3413588303092667
2008-01-08,3.391682767173232
2008-01-09,3.4420067040371976
2008-01-10,3.4923306409011623
2008-01-11,3.542654577765128
2008-01-12,3.592978514629093
2008-01-13,3.6433024514930583
2008-01-14,3.6936263883570235
2008-01-15,3.7439503252209887
2008-01-16,3.794274262084954
2008-01-17,3.844598198948919
2008-01-18,3.8949221358128843
2008-01-19,3.9452460726768495
2008-01-20,3.9955700095408146
2008-01-21,4.04589394640478
2008-01-22,4.0962178832687455
2008-01-23,4.14654182013271
2008-01-24,4.196865756996676
2008-01-25,4.247189693860641
2008-01-26,4.297513630724606
2008-01-27,4.347837567588571
2008-01-28,4.398161504452537
2008-01-29,4.448485441316501
2008-01-30,4.498809378180467
2008-01-31,4.549133315044433
2008-02-01,5.1082
2008-02-02,4.751671992911669
2008-02-03,4.90388673391494
2008-02-04,5.056101474918212
2008-02-05,5.208316215921483
2008-02-06,5.360530956924755
2008-02-07,5.512745697928026
2008-02-08,5.664960438931298
2008-02-09,5.817175179934569
2008-02-10,5.969389920937841
2008-02-11,6.121604661941113
2008-02-12,6.273819402944384
2008-02-13,6.426034143947656
2008-02-14,6.578248884950927
2008-02-15,6.730463625954199
2008-02-16,6.882678366957471
2008-02-17,7.034893107960742
