Date,Temp_C
2015-10-20,7.859271132112032
2015-10-21,7.859271132112032
2015-10-22,7.859271132112032
2015-10-23,7.859271132112032
2015-10-24,7.859271132112032
2015-10-25,7.859271132112032
2015-10-26,7.859271132112032
2015-10-27,7.859271132112032
2015-10-28,7.859271132112032
2015-10-29,7.859271132112032
2015-10-30,7.859271132112032
2015-10-31,7.817320385908058
2015-11-01,7.751446186136539
2015-11-02,6.913484979233963
2015-11-03,6.913484979233963
2015-11-04,6.913484979233963
2015-11-05,6.913484979233963
2015-11-06,6.913484979233963
2015-11-07,6.913484979233963
2015-11-08,6.913484979233963
2015-11-09,6.913484979233963
2015-11-10,6.913484979233963
2015-11-11,6.913484979233963
2015-11-12,6.913484979233963
2015-11-13,6.913484979233963
2015-11-14,7.216620134912335
2015-11-15,3.330287751432123
2015-11-16,3.330287751432123
2015-11-17,3.330287751432123
2015-11-18,3.049962062331806
2015-11-19,3.049962062331806
2015-11-20,3.049962062331806
2015-11-21,3.049962062331806
2015-11-22,3.049962062331806
2015-11-23,3.049962062331806
2015-11-24,3.049962062331806
2015-11-25,3.049962062331806
2015-11-26,3.049962062331806
2015-11-27,3.049962062331806
2015-11-28,3.049962062331806
2015-11-29,3.049962062331806
2015-11-30,3.049962062331806
2015-12-01,3.301709530116217
